[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : cod_responsable
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=cod_responsable, type=integer [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=cod_responsable, type=integer [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@26dc9bd5
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : modelos.Departamentos
[2021-04-22 17:38:40] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-04-22 17:38:40] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-04-22 17:38:40] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=modelos.Departamentos)
    - Returns
       - EntityReturnImpl(entity=modelos.Departamentos, querySpaceUid=<gen:0>, path=modelos.Departamentos)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=modelos.Departamentos)
          - SQL table alias mapping - departamen0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_0_0_}

[2021-04-22 17:38:40] [ DEBUG] [EntityLoader:129] Static select for entity modelos.Departamentos [NONE]: select departamen0_.codigo as codigo1_0_0_, departamen0_.cod_responsable as cod_resp2_0_0_, departamen0_.nombre as nombre3_0_0_ from departamento departamen0_ where departamen0_.codigo=?
[2021-04-22 17:38:40] [ DEBUG] [AbstractEntityPersister:3918] Static SQL for entity: modelos.Empleados
[2021-04-22 17:38:40] [ DEBUG] [AbstractEntityPersister:3923]  Version select: select codigo from empleado where codigo =?
[2021-04-22 17:38:40] [ DEBUG] [AbstractEntityPersister:3926]  Snapshot select: select empleados_.codigo, empleados_.apellido1 as apellido2_1_, empleados_.apellido2 as apellido3_1_, empleados_.cod_departamento as cod_depa4_1_, empleados_.direccion as direccio5_1_, empleados_.fecha_nacimiento as fecha_na6_1_, empleados_.lugar_nacimiento as lugar_na7_1_, empleados_.nombre as nombre8_1_, empleados_.puesto as puesto9_1_, empleados_.telefono as telefon10_1_ from empleado empleados_ where empleados_.codigo=?
[2021-04-22 17:38:40] [ DEBUG] [AbstractEntityPersister:394]  Insert 0: insert into empleado (apellido1, apellido2, cod_departamento, direccion, fecha_nacimiento, lugar_nacimiento, nombre, puesto, telefono, codigo) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
[2021-04-22 17:38:40] [ DEBUG] [AbstractEntityPersister:394]  Update 0: update empleado set apellido1=?, apellido2=?, cod_departamento=?, direccion=?, fecha_nacimiento=?, lugar_nacimiento=?, nombre=?, puesto=?, telefono=? where codigo=?
[2021-04-22 17:38:40] [ DEBUG] [AbstractEntityPersister:394]  Delete 0: delete from empleado where codigo=?
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:172]  Starting root entity : modelos.Empleados
[2021-04-22 17:38:40] [ DEBUG] [QuerySpacesImpl:174] Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7cbeac65]
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:113] Pushing fetch source to stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@7fe82967
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:648] .. Registering AssociationKey : AssociationKey(table=empleado, columns={codigo}) -> org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@7fe82967
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:239] >> Starting entity identifier : modelos.Empleados
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido1
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido1, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido1, type=string [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : apellido2
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=apellido2, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=apellido2, type=string [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : cod_departamento
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=cod_departamento, type=integer [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=cod_departamento, type=integer [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : direccion
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=direccion, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=direccion, type=string [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : fecha_nacimiento
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=fecha_nacimiento, type=timestamp [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=fecha_nacimiento, type=timestamp [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : lugar_nacimiento
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=lugar_nacimiento, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=lugar_nacimiento, type=string [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : nombre
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=nombre, type=string [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : puesto
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=puesto, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=puesto, type=string [non-identifier])
[2021-04-22 17:38:40] [ DEBUG] [MetamodelGraphWalker:146] Visiting attribute path : telefono
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:547] >> Starting attribute Attribute(name=telefono, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:628] << Finishing up attribute : Attribute(name=telefono, type=string [non-identifier])
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:120] Popped fetch owner from stack : org.hibernate.loader.plan.build.internal.returns.EntityReturnImpl@7fe82967
[2021-04-22 17:38:40] [ TRACE] [AbstractLoadPlanBuildingAssociationVisitationStrategy:208]  Finished root entity : modelos.Empleados
[2021-04-22 17:38:40] [ DEBUG] [FetchStyleLoadPlanBuildingAssociationVisitationStrategy:160] Building LoadPlan...
[2021-04-22 17:38:40] [ DEBUG] [LoadQueryJoinAndFetchProcessor:102] processing queryspace <gen:0>
[2021-04-22 17:38:40] [ DEBUG] [LoadPlanTreePrinter:55] LoadPlan(entity=modelos.Empleados)
    - Returns
       - EntityReturnImpl(entity=modelos.Empleados, querySpaceUid=<gen:0>, path=modelos.Empleados)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=modelos.Empleados)
          - SQL table alias mapping - empleados0_
          - alias suffix - 0_
          - suffixed key columns - {codigo1_1_0_}

[2021-04-22 17:38:40] [ DEBUG] [EntityLoader:129] Static select for entity modelos.Empleados [NONE]: select empleados0_.codigo as codigo1_1_0_, empleados0_.apellido1 as apellido2_1_0_, empleados0_.apellido2 as apellido3_1_0_, empleados0_.cod_departamento as cod_depa4_1_0_, empleados0_.direccion as direccio5_1_0_, empleados0_.fecha_nacimiento as fecha_na6_1_0_, empleados0_.lugar_nacimiento as lugar_na7_1_0_, empleados0_.nombre as nombre8_1_0_, empleados0_.puesto as puesto9_1_0_, empleados0_.telefono as telefon10_1_0_ from empleado empleados0_ where empleados0_.codigo=?
[2021-04-22 17:38:40] [ TRACE] [MetadataContext:204] Wrapping up metadata context...
[2021-04-22 17:38:40] [ TRACE] [MetadataContext:216] Starting entity [modelos.Departamentos]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:173] Building identifier attribute [Departamentos.codigo]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codigo]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private int modelos.Departamentos.codigo]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Departamentos.cod_responsable]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [cod_responsable]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private int modelos.Departamentos.cod_responsable]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Departamentos.nombre]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [nombre]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Departamentos.nombre]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [MetadataContext:251] Completed entity [modelos.Departamentos]
[2021-04-22 17:38:40] [ TRACE] [MetadataContext:216] Starting entity [modelos.Empleados]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:173] Building identifier attribute [Empleados.codigo]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [codigo]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private int modelos.Empleados.codigo]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.apellido1]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [apellido1]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.apellido1]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.apellido2]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [apellido2]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.apellido2]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.cod_departamento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [cod_departamento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private int modelos.Empleados.cod_departamento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.direccion]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [direccion]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.direccion]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.fecha_nacimiento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [fecha_nacimiento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.util.Date modelos.Empleados.fecha_nacimiento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=timestamp, class=org.hibernate.type.TimestampType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.lugar_nacimiento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [lugar_nacimiento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.lugar_nacimiento]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.nombre]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [nombre]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.nombre]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.puesto]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [puesto]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.puesto]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:90] Building attribute [Empleados.telefono]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:482] Starting attribute metadata determination [telefono]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:487]     Determined member [private java.lang.String modelos.Empleados.telefono]
[2021-04-22 17:38:40] [ TRACE] [AttributeFactory:491]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-04-22 17:38:40] [ TRACE] [MetadataContext:251] Completed entity [modelos.Empleados]
[2021-04-22 17:38:40] [ DEBUG] [SchemaManagementToolCoordinator:57] No actions specified; doing nothing
[2021-04-22 17:38:40] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatform]
[2021-04-22 17:38:40] [ DEBUG] [JtaPlatformInitiator:43] No JtaPlatform was specified, checking resolver
[2021-04-22 17:38:40] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.transaction.jta.platform.spi.JtaPlatformResolver]
[2021-04-22 17:38:40] [ DEBUG] [JtaPlatformResolverInitiator:33] No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[2021-04-22 17:38:40] [ DEBUG] [StandardJtaPlatformResolver:137] Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-22 17:38:40] [ INFO ] [JtaPlatformInitiator:52] HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[2021-04-22 17:38:40] [ DEBUG] [NamedQueryRepository:153] Checking 0 named HQL queries
[2021-04-22 17:38:40] [ DEBUG] [NamedQueryRepository:167] Checking 0 named SQL queries
[2021-04-22 17:38:40] [ TRACE] [TypeConfiguration$Scope:205] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@2df3c564] for TypeConfiguration
[2021-04-22 17:38:40] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@58434b19
[2021-04-22 17:38:40] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-04-22 17:38:40] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: 428b5c82-224e-43ab-89fc-3c460108cdfa (<unnamed>)
[2021-04-22 17:38:40] [ DEBUG] [SessionFactoryRegistry:80] Not binding SessionFactory to JNDI, no JNDI name configured
[2021-04-22 17:38:40] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-04-22 17:38:40] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1281] Opening Hibernate Session.  tenant=null
[2021-04-22 17:38:40] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
[2021-04-22 17:38:40] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-04-22 17:38:40] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-04-22 17:38:40] [ TRACE] [SessionImpl:270] Opened Session [2eba21c8-8294-4350-b567-28467dc4c88a] at timestamp: 1619105920637
[2021-04-22 17:38:54] [ TRACE] [QueryPlanCache:161] Unable to locate HQL query plan in cache; generating (from Empleados e where e.cod_departamento = :id)
[2021-04-22 17:38:54] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.hql.spi.QueryTranslatorFactory]
[2021-04-22 17:38:54] [ DEBUG] [QueryTranslatorFactoryInitiator:45] QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@4fa822ad
[2021-04-22 17:38:54] [ DEBUG] [QueryTranslatorImpl:292] parse() - HQL: from modelos.Empleados e where e.cod_departamento = :id
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -> statement
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---> selectStatement
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----> queryRule
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------> selectFrom
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------> fromClause
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------> fromRange
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------> fromClassOrOuterQueryPath
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------> path
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------> identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------- identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------> identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------- identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------- path
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------> asAlias
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------> alias
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------> identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------- identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------- alias
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------- asAlias
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------- fromClassOrOuterQueryPath
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------- fromRange
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------- fromClause
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------- selectFrom
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------> whereClause
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------> logicalExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------> expression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------> logicalOrExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------> logicalAndExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------> negatedExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------> equalityExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------> relationalExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------------> concatenation
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------------> additiveExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------------> multiplyExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------------------> unaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------------------> atom
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------------------> primaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------------------------> identPrimary
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------------------------> identPrimaryBase
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------------------------> identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------------------------- identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------------------------- identPrimaryBase
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------------------------> identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------------------------- identifier
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------------------------- identPrimary
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------------------- primaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------------------- atom
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------------------- unaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------------- multiplyExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------------- additiveExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------------- concatenation
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------- relationalExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------> relationalExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------------> concatenation
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------------> additiveExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------------> multiplyExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------------------> unaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -------------------------------> atom
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] ---------------------------------> primaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:79] -----------------------------------> parameter
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------------------------- parameter
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------------------- primaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------------------- atom
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------------------- unaryExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------------- multiplyExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------------- additiveExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------------- concatenation
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------------- relationalExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------------- equalityExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------------- negatedExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------------- logicalAndExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------------- logicalOrExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----------- expression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--------- logicalExpression
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <------- whereClause
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <----- queryRule
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <--- selectStatement
[2021-04-22 17:38:54] [ TRACE] [HqlParser:91] <- statement
[2021-04-22 17:38:54] [ DEBUG] [ErrorTracker:97] throwQueryException() : no errors
[2021-04-22 17:38:54] [ DEBUG] [QueryTranslatorImpl:313] --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  \-[FROM] Node: 'from'
    |     \-[RANGE] Node: 'RANGE'
    |        +-[DOT] Node: '.'
    |        |  +-[IDENT] Node: 'modelos'
    |        |  \-[IDENT] Node: 'Empleados'
    |        \-[ALIAS] Node: 'e'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'e'
          |  \-[IDENT] Node: 'cod_departamento'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'id'

[2021-04-22 17:38:54] [ DEBUG] [HqlSqlBaseWalker:129] select << begin [level=1, statement=select]
[2021-04-22 17:38:54] [ DEBUG] [FromElement:153] FromClause{level=1} : modelos.Empleados (e) -> empleados0_
[2021-04-22 17:38:54] [ DEBUG] [FromReferenceNode:60] Resolved : e -> empleados0_.codigo
[2021-04-22 17:38:54] [ TRACE] [FromElement:667] Handling property dereference [modelos.Empleados (e) -> cod_departamento (class)]
[2021-04-22 17:38:54] [ DEBUG] [DotNode:696] getDataType() : cod_departamento -> org.hibernate.type.IntegerType@8dbfffb
[2021-04-22 17:38:54] [ DEBUG] [FromReferenceNode:60] Resolved : e.cod_departamento -> empleados0_.cod_departamento
[2021-04-22 17:38:54] [ DEBUG] [HqlSqlBaseWalker:133] select : finishing up [level=1, statement=select]
[2021-04-22 17:38:54] [ DEBUG] [HqlSqlWalker:762] processQuery() :  ( SELECT ( FromClause{level=1} empleado empleados0_ ) ( where ( = ( empleados0_.cod_departamento empleados0_.codigo cod_departamento ) ? ) ) )
